"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;14.6;11.5;19.8;6.1;13.22;37.83;49.7033729645259;60.87718297367;"08/10/1971"
0;14.3;9.5;21.1;4.3;13.1;35.35;54.3671389281986;74.6397857055456;"09/10/1971"
0;15.7;12.8;20.4;3;10.67;49.63;65.3499959909746;78.8583175447541;"10/10/1971"
0;15.3;10.5;20.8;3.6;12.76;42.36;58.7143789410345;80.4044054106074;"11/10/1971"
1.208;13.5;10.8;15.6;6.6;11.53;47.89;56.0458409486042;66.957987206774;"12/10/1971"
4.405;13.1;11.5;15.6;4.6;6.152;75.78;85.9091247894332;95.4479273695307;"13/10/1971"
0;15.73;14.6;19.1;5.6;8.31;68.76;81.0929565247169;87.2064704815636;"14/10/1971"
0;16.6;11.15;20.1;5.224;8.478;49.99;62.3146422996561;88.800809225374;"15/10/1971"
15.61;12.8;8.9;15.72;2.5;1.292;75.43;86.2457717890194;100;"16/10/1971"
0;18.86;15.4;20.91;5.6;4.418;59.18;76.0147990059208;94.6381972388006;"17/10/1971"
0;16.5;13.4;19.6;4.1;7.766;57.63;71.4467607365937;87.2426703373792;"18/10/1971"
0;18.3;14.8;21.71;5.408;8.109;51;65.7095405713206;82.098961254061;"19/10/1971"
0;15.7;14.5;20.6;5.2;7.922;54.64;72.3308960101447;78.1379666534841;"20/10/1971"
0;15.3;11.3;20.2;2.945;10.42;52.59;72.795330109713;94.5184748895887;"21/10/1971"
1.208;13.9;9.172;20.15;2;10.84;50.33;74.3094773357542;100;"22/10/1971"
0;12.8;10.4;15.1;5.2;10.12;53.93;65.0647276050887;76.2647457776602;"23/10/1971"
0;10.7;7.601;14.9;3.449;10.32;51.14;67.3676236614631;83.0425860233683;"24/10/1971"
0;12.4;10;14.7;5.8;1.4;70.37;84.069347248644;98.5912158461383;"25/10/1971"
21.26;13.2;11.3;14.4;4.3;3.454;84;92.3956711920818;100;"26/10/1971"
0;10.3;8.7;12.49;4.9;7.085;63.36;72.5607862738464;80.8114836333438;"27/10/1971"
2.596;9.49;4.097;12.2;4.708;2.743;73.94;83.9902382886882;100;"28/10/1971"
0;12;11.1;13.3;6.6;4.114;73.61;76.8186325228627;81.5348512933667;"29/10/1971"
12.43;10.6;9.6;11.12;1.4;1.921;94.52;93.2088085921562;99.6660012717313;"30/10/1971"
15;10.31;10.1;11.5;1.3;3.339;82.16;92.1973424989078;93.502260679639;"31/10/1971"
0;7.243;5.9;10.6;5.4;9.209;57.15;68.3799695220469;75.0129406617403;"01/11/1971"
0;4.877;4.8;7.9;6.2;8.794;57.87;73.8008563692245;74.1992936464053;"02/11/1971"
0.1;5.1;4.4;8.776;6;8.794;55.38;70.4889138621743;74.0277113258162;"03/11/1971"
3.087;5.2;1.1;9.8;2.298;10.65;46.84;55.5679189798663;74.3189334798301;"04/11/1971"
0;5.4;0.6939;11.51;1.3;10.46;34.6;60.5607460109166;84.5787911988697;"05/11/1971"
0;5.4;2.391;7.5;2.9;1.299;74.44;84.4251696340658;100;"06/11/1971"
2.112;8.7;7.722;9.8;6.3;4.347;75.27;82.3909083627744;88.05804639782;"07/11/1971"
0.1;8.3;3.179;10.65;1.6;8.996;65.71;72.8659166174253;100;"08/11/1971"
0;7.4;2.6;11.8;2.1;7.84;53.91;74.0285096790365;100;"09/11/1971"
0;10.68;4.1;15.8;0.9;8.065;53.08;78.4551816366359;100;"10/11/1971"
0;12.3;11.4;15.4;4.3;5.735;62.54;82.1744385728003;87.2069612281498;"11/11/1971"
0;12.49;10.9;14.4;6.1;4.147;75.96;82.6845290425212;91.85162570442;"12/11/1971"
0;13.1;9.1;16.28;4.4;6.87;60.8;74.6974758583179;97.4401367681945;"13/11/1971"
0;12.1;4.6;20.21;1.7;7.044;38.61;65.6460063769165;100;"14/11/1971"
0.2398;11.5;9.362;13.2;1.7;4.961;68.84;80.012414322734;92.2968134525325;"15/11/1971"
0.1;7.9;7;10.9;4.1;8.422;57.18;72.2152590950533;76.8033692929216;"16/11/1971"
24.66;11.5;9.2;8;8.485;3.059;89.44;80.1205229744236;93.4366051918045;"17/11/1971"
0;6.562;5.4;9.7;5.498;7.84;52.46;69.796038862342;75.6464060316431;"18/11/1971"
17;9.1;7.4;12.2;1.2;2.446;77.54;98.3286486536188;100;"19/11/1971"
0.4326;8.208;4.6;11.31;1.8;6.394;64.65;78.8516018581544;100;"20/11/1971"
2.443;7;6;7.709;5.2;2.333;83.81;88.2099713849423;94.5090859003317;"21/11/1971"
0;6.4;4.3;8.292;4.031;5.735;72.2;81.0945860705794;93.8637872811373;"22/11/1971"
29.27;7.762;6.9;12.4;3.3;3.885;79.27;95.5247226206399;100;"23/11/1971"
1.593;7.4;5.8;7.3;2.2;1.699;77.83;81.0419035600915;90.4898872889855;"24/11/1971"
0;4.497;4.6;6.092;3.7;5.394;71.86;86.3026580941619;85.681826118773;"25/11/1971"
0;3.019;1.8;6.207;1.7;6.734;68.61;87.6018418964255;95.5623805643063;"26/11/1971"
2.387;5.1;-0.2439;6.8;1.8;2.072;70.61;67.482277725873;98.804684947445;"27/11/1971"
9.908;12.88;11.6;14.33;3.5;1.935;89.96;95.8967761835572;100;"28/11/1971"
0;12.4;8.6;14.8;1.3;4.147;76.37;86.5143424022332;100;"29/11/1971"
0;10.89;8.3;13;1.1;5.394;78.24;89.4485934968812;100;"30/11/1971"
0;10.3;6.6;14.88;2.473;8.176;63.22;88.7591328599928;100;"01/12/1971"
0;10.45;8.6;13.3;1.2;4.724;69.76;86.1606022092482;97.5836464875256;"02/12/1971"
7.116;9.886;6.4;13;3.8;0.714;69.51;89.797018229375;100;"03/12/1971"
0.1;8;6.7;9.663;6.9;4.941;69.4;76.1619040912904;83.2549967897528;"04/12/1971"
0;5.6;4.2;10;4.3;7.533;48.19;60.9251719446264;67.1879409393274;"05/12/1971"
0.7;4.687;0.9455;10.27;1.4;7.533;46.35;67.6820470924294;88.3134271493112;"06/12/1971"
0;3.598;0.8797;9.4;1.5;8.518;46.49;66.6142700350904;80.895206381648;"07/12/1971"
0.3272;5.6;3.2;10.97;3.1;7.533;30.07;52.3393651304234;61.9411564257252;"08/12/1971"
0;6.4;4.2;14;1.7;7.799;37.84;70.7161070502543;82.4282770570742;"09/12/1971"
0;9.991;8.5;16.4;2.9;6.129;46.76;71.4610026258974;79.021256220533;"10/12/1971"
1.762;10.5;8.43;15.61;3.9;8.518;33.56;50.1965871236588;57.7034664199737;"11/12/1971"
0.9;8.2;6.1;13.2;3;7.533;33.64;47.2647593129061;54.5897941796393;"12/12/1971"
0.2046;8.1;5.9;12.6;3.8;6.972;23.92;46.2744270882543;53.8239354245017;"13/12/1971"
0;6;5.1;10.89;6.028;7.297;48.74;70.5200613294303;75.0731059959176;"14/12/1971"
0.1;8.9;8.3;11;4.9;2.582;73.71;85.3428458263235;88.8862938712768;"15/12/1971"
0.4;10.01;7.215;11.1;9.2;2.719;65.51;71.184320481441;86.0360461551421;"16/12/1971"
5.835;7.4;7.502;8.3;5.8;4.941;58.07;63.3263555851467;62.8858182605533;"17/12/1971"
0;10.4;10;11.9;3;1.804;87.1;93.1952350114739;95.7238800951264;"18/12/1971"
0;9.3;5.5;12.8;1.4;5.651;65.78;83.9868613093162;100;"19/12/1971"
0;8.3;4.501;11.5;3.549;3.323;59.5;74.1314668651737;96.361692408805;"20/12/1971"
5.835;9.1;7.8;9.6;4;1.12;84.98;82.5328818016318;90.1475552540171;"21/12/1971"
0;7.6;2.9;11.4;1.4;5.263;73.16;92.0901853042944;100;"22/12/1971"
0;3.7;0.6086;7.654;0.4;6.129;69.47;85.587980675938;100;"23/12/1971"
8.75;7.7;7.9;8.6;3;0.8996;92.84;94.4720448557578;93.1913438872817;"24/12/1971"
0;7.2;6.7;10.4;4.4;4.941;56.98;71.1659421041881;73.653762124055;"25/12/1971"
0;7.6;6.7;10;3;4.271;70.27;81.4085358642168;86.5938344503155;"26/12/1971"
0;9.4;8.5;10.4;3.5;1.897;77.3;87.5413940603128;93.0335756321294;"27/12/1971"
0;7.8;8;9.4;3.694;4.941;62.47;71.8469237362843;70.8737271910971;"28/12/1971"
0.144;10.2;7.9;12.5;5.9;6.972;67.34;80.2124881097747;93.6962387072259;"29/12/1971"
0;9.5;8.1;11.1;2.4;4.14;77.07;85.8419312151512;94.3750791203048;"30/12/1971"
0;12.45;12.77;15.8;5.7;4.271;63.96;76.3697265816258;74.7822569484104;"31/12/1971"
0;10.8;10.2;12.5;4.224;3.953;73.01;79.0509444903128;82.2819807814507;"01/01/1972"
0.1;9.7;8.9;12;4.1;5.838;68.01;77.0829001745767;81.3544615741386;"02/01/1972"
0;9.2;7.3;11.1;4.2;2.274;72.14;78.6996773564554;89.5531830177274;"03/01/1972"
0;6.575;6.5;8.5;3.6;4.38;74.36;79.3172680989981;79.7285265335609;"04/01/1972"
0;6.154;4.8;8.2;3.3;4.655;57.94;69.8758582881801;76.7768425444669;"05/01/1972"
0;4.6;2.7;8.114;2.4;5.374;51.24;63.6175066068055;72.7525864618576;"06/01/1972"
0;3.5;2.1;7.3;2.6;4.869;49.63;69.0501257816306;76.279169693547;"07/01/1972"
1.344;1.9;1.3;5.4;2.5;3.247;66.39;77.0301942955179;80.4228848500418;"08/01/1972"
2.613;8.6;5.2;11.6;2.3;1.528;65.27;82.6302547025482;100;"09/01/1972"
15.17;7.7;8.8;8.2;0.8724;1.771;98.06;100;96.7453111391276;"10/01/1972"
3.807;10;8.7;10;3.1;1.231;85.59;86.03334723291;93.9105657930251;"11/01/1972"
0.1;8.6;6.8;10.1;2.5;2.415;82.54;89.0638603388166;100;"12/01/1972"
0;6.6;4.819;10.1;1.9;6.595;63.9;84.7504556510164;95.9051149637728;"13/01/1972"
0;7.5;4.9;11.1;3.1;6.837;64.83;82.4860360304088;98.7324094574872;"14/01/1972"
0.7735;9.6;8;12.1;2.6;4.869;71.19;83.8481655246785;93.4396544807152;"15/01/1972"
0.5107;8.5;6.6;12.4;7.514;6.041;46.34;69.7678377411769;79.4483253093207;"16/01/1972"
0;6.3;5.224;8.916;7.383;5.663;61.13;74.5018006242024;80.2777942331174;"17/01/1972"
0;7.5;5;9.231;7.1;2.698;64.61;72.8317420687864;86.5697079491785;"18/01/1972"
6.693;3.8;4.5;5;4.5;4.023;74.06;83.5426593319512;79.529616338474;"19/01/1972"
0.8871;7.9;5.5;9.9;7.1;4.528;68.83;76.0708195382638;89.7420088324049;"20/01/1972"
1.97;5.6;4.9;6.1;9.3;4.38;70.31;72.2534180961427;75.8654865655987;"21/01/1972"
0;5.1;4.3;6.8;7.4;7.391;59.17;65.6820079405568;69.4654837281357;"22/01/1972"
0;5.3;4.27;6.9;2.2;3.76;70.13;80.2198310612571;86.2134861293533;"23/01/1972"
0.6621;4.7;2;6.9;3.8;8.828;63.34;75.8463931886356;91.8227333052028;"24/01/1972"
0;4.5;1.4;6.2;6.594;7.171;59.74;65.7101600070867;81.8964580059427;"25/01/1972"
1.344;1.105;-0.5365;3.906;1.4;2.698;63.32;73.1093727701419;82.3670936387409;"26/01/1972"
1.078;6.749;4.5;8.7;1.8;6.837;80.69;90.4409915756164;100;"27/01/1972"
4.399;8.7;4.1;11.7;2.2;8.453;66.99;78.261219850043;100;"28/01/1972"
0.6621;6.9;3;13.3;2.8;10.04;46.78;70.631892063013;92.7547949244972;"29/01/1972"
5.473;6.9;6;8.5;1.2;1.653;88.42;97.5673665588593;100;"30/01/1972"
0;6.9;4.1;11.3;1.6;9.078;71.43;85.1318281511055;100;"31/01/1972"
0;8.7;4.803;13.69;2;8.462;60.13;78.4495916067641;100;"01/02/1972"
0.1;9;6.2;11;1.048;2.219;78.69;87.124821165262;100;"02/02/1972"
0;6.7;4.8;10.2;3.2;6.788;57.23;76.3115433463935;87.0680855712863;"03/02/1972"
0.1;5.8;4.6;8;4.9;4.914;64.56;77.5854884374599;84.3556605731931;"04/02/1972"
0;5.093;3.551;9.1;6.226;8.935;47.66;59.9021414013357;66.7531025790148;"05/02/1972"
0;3.003;-1;7.8;2.9;9.741;39.32;58.5536487870982;78.1763883935132;"06/02/1972"
0;5.4;-0.8859;8.6;1.9;5.079;57.9;69.103228191328;100;"07/02/1972"
0;3.876;2.7;8.5;4.6;8.935;49.79;66.2504521147503;72.0052789272041;"08/02/1972"
0;3.4;3.077;5.5;2.3;3.769;75.09;88.0704173824721;90.1093893288319;"09/02/1972"
0.1;3.2;1.8;7.8;1.3;9.984;63.52;79.7810579853263;88.155534290497;"10/02/1972"
0.7548;7.9;6.5;10.4;4.8;3.629;62.42;80.4465746444471;88.5535683382896;"11/02/1972"
0;2.7;0.7;4.64;6.97;7.501;55.65;63.0156088779897;72.7432031254001;"12/02/1972"
0;1.5;-0.2047;4.033;5.4;9.554;56.47;72.1367569817283;81.6143974942988;"13/02/1972"
0.1;8;5;11.34;4.9;10.29;52.92;67.2115127286068;82.6636049782419;"14/02/1972"
0;9.086;8.5;9.994;5.6;4.288;69.74;75.2137954800081;78.2574819968402;"15/02/1972"
3.334;7.5;6.6;9.3;5;1.703;78.99;87.4075246460241;92.9796295567397;"16/02/1972"
0;7.3;5.518;9.698;6.899;8.034;54.17;66.6308837689748;75.3524422449324;"17/02/1972"
0;7.7;5.9;10.2;5.7;7.501;57.8;70.1522014254789;79.4017155658908;"18/02/1972"
0;6.2;4;7.5;7.1;11.65;56.31;58.2713200230909;67.939548800621;"19/02/1972"
0;3.6;1.663;6.8;2.7;13.68;52.79;66.3367893283515;76.1494362346443;"20/02/1972"
44.03;2.393;-0.2;5.7;3.9;1.716;80.28;92.3121382575763;100;"21/02/1972"
0;1.603;-0.7077;4.9;4.8;13.34;51.21;67.7535159056101;80.1166734766806;"22/02/1972"
0.1;4.7;2.2;9.3;3.4;13.94;48.22;67.7540754453086;80.8606467889241;"23/02/1972"
0;7.5;3.3;13.8;1.8;10.29;45.09;70.7562261030956;94.7833098614993;"24/02/1972"
0;6.247;2.7;10.3;3.157;12.83;63.95;83.5843409108686;100;"25/02/1972"
0;9;9.9;8.7;5.7;1.427;99.07;100;94.8845878168366;"26/02/1972"
0;10.5;11;10.8;3.2;2.029;86.24;96.0924436369785;92.943795374911;"27/02/1972"
0;11;9.2;12.2;2.1;4.524;79.93;86.8717157572315;98.0033718023785;"28/02/1972"
0;9.9;9.2;11.5;1.3;3.429;81.64;92.5325191610953;96.9947607718223;"01/03/1972"
0;8.1;6.8;9.4;4;2.41;75.63;86.7381384462485;94.8093139828267;"02/03/1972"
0;4.8;1.6;8.1;4;13.39;44.23;55.2277756540549;69.2899289761851;"03/03/1972"
0;2.699;1;5.379;1.6;14.41;48.09;59.2393283496452;66.9121698013805;"04/03/1972"
0;2.817;-0.4069;8.038;5.6;13.57;39.89;56.259190181622;70.9757351748753;"05/03/1972"
0.1;3.546;1.399;6.7;8.651;7.043;50.92;64.830940199715;75.5576329519725;"06/03/1972"
0;4.7;2.5;9.4;6.1;12.85;39.25;53.0962923630559;62.0247726787813;"07/03/1972"
0.1;5;1.9;9.509;4.7;14.6;45.23;64.5721806917987;80.4046287888261;"08/03/1972"
0.1;6.806;0.3726;14.3;3.6;15.73;40.75;61.9048658588344;97.5359541259255;"09/03/1972"
0;6.9;5.3;9.6;4;8.377;48.12;61.292950175767;68.4696299338724;"10/03/1972"
0;7.1;3.5;12.6;3.5;15.18;41.12;59.9879666603057;77.0869374139588;"11/03/1972"
0.2;8;1.7;13.6;2;13.92;44.95;62.8806781982761;97.690557976666;"12/03/1972"
1.163;9;7.311;11.49;5.6;11.1;55.84;64.5768720110188;72.4423286304569;"13/03/1972"
0;8.1;4.8;11.6;5;12.85;46.02;59.7069907244404;74.9763488289092;"14/03/1972"
0;10.1;5.6;17.4;3.749;15.36;34.34;51.9134678177604;70.5685207255058;"15/03/1972"
0;8.5;5.9;11.7;6.653;11.51;49.49;57.4593223670493;68.6755497001469;"16/03/1972"
7.126;7.831;5.3;10.8;4.4;2.628;60.57;79.1505331015615;94.23954144066;"17/03/1972"
5.623;13.5;11.91;15;7.59;16.62;75.69;75.415940836686;83.7061547193603;"18/03/1972"
0;11.5;9.14;13.4;4.8;11.72;67.38;73.1294968318278;85.6297074511806;"19/03/1972"
0;9.4;8.3;12.7;6.2;13.04;51.49;63.5898253980895;68.503490469304;"20/03/1972"
0;10.6;9.4;13.7;7.8;11.1;52.95;63.2146756315937;68.5100553136991;"21/03/1972"
0;11.4;8.5;17;6.8;17.28;34.38;52.4184937498654;63.6723319174741;"22/03/1972"
0;11.68;9.1;15;4.7;12.41;62.45;76.7977612759204;91.2487602967461;"23/03/1972"
0;11.2;7.9;15.6;0.9938;16.38;56.64;74.3905221059049;92.8853470267094;"24/03/1972"
0;10.8;4.7;18.5;2.205;16.16;45;77.1004675090968;100;"25/03/1972"
0;10.5;8.1;15;4.1;17.1;65.65;87.8889604727795;100;"26/03/1972"
30.23;8.8;9.4;10.5;4.4;5.123;93.08;100;96.1656172831791;"27/03/1972"
0;10.7;6.2;14.6;7.8;18.71;33.72;48.6952134927913;66.0947046824318;"28/03/1972"
0;9.9;4.4;14.8;4.953;20.76;38.15;50.8100285745933;74.1056762666544;"29/03/1972"
0;8.206;4.5;12;2.3;8.874;53.78;68.1485606013192;88.026452934383;"30/03/1972"
0;9.7;8.147;13.4;4.9;15.18;61.53;77.0287213658087;85.5584249026552;"31/03/1972"
0.2;9.7;8;11.8;5.3;6.579;71.65;81.1463108321716;91.0387006007424;"01/04/1972"
0.7;10.6;7.721;12.65;5.508;7.412;63.65;73.7100716462803;89.5199203289858;"02/04/1972"
0;8.2;4;12.8;3;16.53;42.12;54.0254337341306;72.2496706631567;"03/04/1972"
0;8;3.494;14.4;1.3;16.29;46.45;68.7311037918808;93.9687953715114;"04/04/1972"
0;11.6;5.5;19.73;1.9;12.97;40.82;70.7377033791368;100;"05/04/1972"
0;13.1;9.7;15.7;1.8;8.043;76.27;84.6009188871526;100;"06/04/1972"
1.137;17.85;12.9;23.2;3.2;13.25;48.09;66.9412474295413;91.9920948835427;"07/04/1972"
0;14.2;10;18;3.5;18.86;56.38;72.262895063621;95.3123643160459;"08/04/1972"
0;12.6;8.5;17.8;2.2;17.22;36.9;51.0768120179886;67.1533798216129;"09/04/1972"
0;11.9;6.9;17.6;2.9;20.1;38.5;54.9362684927615;76.9397738640476;"10/04/1972"
0;11.66;6.07;17.3;2.5;20.99;47.17;71.5865815820094;100;"11/04/1972"
0;12.9;9.2;18.21;1.7;13.58;59.4;85.2115391877922;100;"12/04/1972"
0;13.2;9.9;17.6;6.3;23.24;47.2;54.7478186545037;68.1164428313262;"13/04/1972"
0;11.66;8.3;16.9;3.5;21.22;41.95;57.7755890868583;72.37458534477;"14/04/1972"
0.7776;12.6;7;20;2.1;20.48;36.72;55.9699974212867;81.5222203723596;"15/04/1972"
0;10.7;8.262;14;5.3;16.82;51.21;60.463645681866;71.248178055677;"16/04/1972"
0;10.8;8.4;14.2;5.6;17.52;44.27;57.5327790846402;67.6108010498825;"17/04/1972"
0;12.7;9.1;15.7;4.3;14.42;44.37;60.3541092193394;76.6940894117009;"18/04/1972"
0;11.66;8.3;17.1;3.3;12.16;43.07;66.6659697980227;83.5114275249567;"19/04/1972"
0;12.4;11.2;14;4.5;6.754;59.06;67.8146572460786;73.4102483835408;"20/04/1972"
0;12.9;8.8;18.3;3;22.62;43.85;59.5681128812462;78.26554626221;"21/04/1972"
0;13.2;7.5;21.1;4.6;22.72;36.51;66.6812749082125;97.6121448106706;"22/04/1972"
2.324;12;11.6;12.74;3.3;4.091;86.01;92.379925858432;94.8539143321117;"23/04/1972"
0;15.2;12.4;19.3;4.9;13.18;55.57;71.5003519822;85.7785799717549;"24/04/1972"
0;15.61;12.1;19.7;1.1;23.62;46.68;64.4412998983948;80.9549413849698;"25/04/1972"
0;15.29;12.9;19.5;4.2;20.83;37.68;49.6808581109614;58.0126380689738;"26/04/1972"
0;14.86;11.9;18.4;5.8;22.97;50.88;55.1063374917537;66.8453658789692;"27/04/1972"
0;15.1;8.8;20.7;2.075;17.52;51.59;72.6075202157054;100;"28/04/1972"
0.2948;15;12.6;23.49;4.1;28.96;36.57;64.1019977387129;74.928297945024;"29/04/1972"
0;14.8;11.7;18.7;4.5;18.86;55.97;70.6360874185883;86.4877731786016;"30/04/1972"
0;15.12;13.6;16.79;3.5;7.002;78.66;87.470295932147;96.5145613542252;"01/05/1972"
0;16.9;14.9;21.84;3.2;19.35;60.67;78.744384388615;89.487926377159;"02/05/1972"
0;14.69;13.2;17;4.974;4.099;85.75;96.4807346382177;100;"03/05/1972"
3.328;15.09;13.1;19.3;2.2;15.11;70.74;91.677782606132;100;"04/05/1972"
0;16.9;13.8;22.1;2.1;16.35;59.73;82.1893983030691;100;"05/05/1972"
3.539;14;14.7;15.3;3.9;7.52;92.29;100;99.2929934343985;"06/05/1972"
5.588;15.5;12.5;19.7;1.8;12.84;61.73;80.7978665254757;98.1711791125835;"07/05/1972"
0;14.9;11.7;19.4;4.1;20.96;49.46;71.4614430888869;88.0643732105032;"08/05/1972"
0;17;14;20.9;2.5;19.56;60.51;76.6821404047843;92.9559344962847;"09/05/1972"
0;18.7;15;22.4;3;15.89;59.11;77.1568129639045;97.5818394084179;"10/05/1972"
0;18.2;16.9;21.2;3.2;10.46;65.23;79.8470493721921;86.6755343587464;"11/05/1972"
0;20.1;17.3;23.3;3.914;21.88;56.82;72.7294315287781;86.6526123565911;"12/05/1972"
0;17.5;14.1;19.8;6.5;24.45;50.54;60.2942982262041;74.9514338945938;"13/05/1972"
0;16.2;12.15;20.3;3.7;25.86;39.01;52.9311508537695;68.82469420206;"14/05/1972"
0;19;10.6;25.9;2.5;26.16;34.11;50.722472493207;87.2150830430642;"15/05/1972"
0;19.2;15.8;23.6;3.4;25.55;47.82;60.6926601176719;75.2285159218198;"16/05/1972"
0;18.2;14.7;22.2;3.4;18.18;51.06;69.1409948030496;86.4014693604329;"17/05/1972"
0;18.5;12.2;25;2.4;29.3;34.99;49.0812096091599;73.56462918134;"18/05/1972"
7.45;16.85;15.5;20.71;2.6;18.73;66.52;83.8261809595777;91.3673010698162;"19/05/1972"
0;18.1;16.94;23;1.7;11.27;65.32;76.0345824396577;81.8122559532499;"20/05/1972"
0;18.1;16.4;22.1;2.6;12.84;55.55;72.5663383283751;80.8069045779569;"21/05/1972"
0;18.3;14;23.9;3.3;25.3;37.8;55.8143656527385;73.4409999097004;"22/05/1972"
0;19.5;12.8;25.6;1.6;25.3;32.75;48.6638799138008;74.635339969301;"23/05/1972"
0;20.6;14.3;28;1.3;29.63;32.59;48.3753370854146;72.0262096192413;"24/05/1972"
0.3469;20.2;15;24.4;1.1;9.51;47.92;60.8743434381874;84.5167684513849;"25/05/1972"
0;21.39;14.89;27.2;2.4;29.13;45.78;58.6610700545632;88.2558160789646;"26/05/1972"
0;19.4;14.7;24.3;2.3;26.16;56.31;72.7024725895942;97.928810992709;"27/05/1972"
1.842;19;16.1;18.1;2.172;4.099;78.39;74.6115036235798;89.5998404194263;"28/05/1972"
0;21.3;13.9;28.5;1.7;28.12;49.67;70.8932541314506;100;"29/05/1972"
1.842;25.2;18.3;32.76;1.2;20.35;45.44;60.2354346112191;91.8228839351591;"30/05/1972"
0;20.83;19.38;29.32;2.3;10.56;40.75;65.6790998211134;71.8441552813363;"31/05/1972"
1.4;20.8;19.3;23.3;1.6;3.376;66.48;79.4726765037824;87.2053130611525;"01/06/1972"
0.9;22.4;19.41;26;2;13.34;62.06;71.3421029739583;85.7427925071621;"02/06/1972"
0;19.37;16.8;22;2.4;8.319;63.12;74.7951604219815;87.908877861979;"03/06/1972"
6.457;18.2;17.99;21.6;2.2;9.05;79.29;91.6213701292244;92.838698764437;"04/06/1972"
9.061;16.2;15.9;19.6;1.4;6.303;80.94;98.4991989637944;100;"05/06/1972"
0.4842;18.28;15.9;20.9;2.6;19.39;65.36;73.6048743529272;85.5831306349736;"06/06/1972"
0.1;18.09;14.5;21.9;2.3;20.1;54.55;69.761817255887;87.7028592365092;"07/06/1972"
0;18.6;13.5;24.2;4.8;27.22;58.79;77.1849095233879;100;"08/06/1972"
0;18.6;15.8;21.4;2.7;11.73;77.47;80.6069005860011;96.2373001172207;"09/06/1972"
0;19.1;14.68;24.3;2.2;31.37;43;59.0231706386245;78.1320596998;"10/06/1972"
0.2;21.3;15.21;27.41;2.7;20.92;34.91;52.204968899884;76.5178663540075;"11/06/1972"
0;22.2;17.05;28.2;1.951;28.4;49.58;68.3184301757391;94.0716565287293;"12/06/1972"
0;24.6;20.75;28.2;3.791;26.78;49.23;59.479339952104;75.126226918841;"13/06/1972"
0;25.21;19.4;30.99;2.336;32.53;44.56;62.536472138632;89.0514863261596;"14/06/1972"
0;25.3;21.29;31.27;2.1;24.24;47.09;66.851429442116;85.162697638143;"15/06/1972"
0;23.5;20;28.2;6.4;22.48;41.71;55.2545746698252;68.4277467466626;"16/06/1972"
0;21;16.3;24.8;5.2;29.87;27.97;40.9150075263259;54.9074019022679;"17/06/1972"
0;19.1;14.9;24.2;4.373;28.4;27.33;42.4394875795704;55.3876685025993;"18/06/1972"
0;19.1;13.4;24.3;4.4;25.38;43.67;58.4187875226945;84.0303080683033;"19/06/1972"
0;21;15;28.2;6.151;25.38;38.54;59.6688114245233;87.0303848827672;"20/06/1972"
0.2;19.8;17.3;22.98;4.6;20.23;52.01;62.2528410987473;72.804699639033;"21/06/1972"
0;20.45;15.4;26.1;4.7;25.1;36.23;50.4517499632778;69.3299313039757;"22/06/1972"
0;23.06;17.6;27.3;1.6;24.24;42.99;57.5916586106078;80.6936165121378;"23/06/1972"
0;24.11;18.2;32.08;4.4;25.38;33.41;54.8486651249611;78.8333661282092;"24/06/1972"
0;22;19.79;25.5;1.7;7.188;60.55;76.059267574861;87.1317924568976;"25/06/1972"
0;23.71;19;29.99;3.3;25.38;45.45;63.6850096131866;84.9948142670203;"26/06/1972"
0;23.1;16.1;28.8;2.4;22.2;46.42;65.1493804843115;100;"27/06/1972"
0;20.3;17.4;23.5;7.509;21.85;47.13;59.6646104134773;71.5176108382108;"28/06/1972"
0;17.8;15;22.5;7.638;26.12;38.1;46.7939777135089;55.9303549674889;"29/06/1972"
0;17.97;13.3;23.2;6.5;21.35;39.55;53.8984143675497;72.7033285127976;"30/06/1972"
0;20.2;16.1;23.6;3.7;17.64;51.51;64.5503469885654;83.5166703392605;"01/07/1972"
0;20.9;16.6;26;1.2;30.74;43.85;61.5795091408425;80.5785351071284;"02/07/1972"
0;23.6;18;30.19;2.7;29.79;39.06;57.1155445947792;80.6201759011145;"03/07/1972"
0;23.6;19.4;28.74;2.3;20.72;51.57;69.2546956007215;89.5578717073807;"04/07/1972"
0;23.7;22;27.6;2.3;21.59;60.2;78.3474645570131;86.8456304805342;"05/07/1972"
0;23.7;21.2;27.2;4.6;26.25;52.09;62.277615545674;72.4944486837644;"06/07/1972"
0;23.7;18.9;28.2;4.5;27.48;41.98;55.0434032398774;73.877228109447;"07/07/1972"
0.1;22.59;19.9;24.8;5.6;22.01;49.14;59.7011714457335;70.4098360935995;"08/07/1972"
0;22.3;17.7;25.42;1.091;32.87;45.85;53.2761463917747;70.8358956303123;"09/07/1972"
0;21.9;19;24.79;2.6;8.182;47.9;59.7003659942376;71.4000939745728;"10/07/1972"
0;23.7;18.8;28;1.2;25.91;51.84;69.9511074611231;94.4742567376049;"11/07/1972"
0;24.6;19.6;29.5;1.5;27.48;43.05;61.0598361421511;82.8069626800542;"12/07/1972"
0;25.1;20.5;29.4;1.3;29.79;40.68;53.5383759520245;70.7514213503948;"13/07/1972"
0;25.7;21.6;29.7;5.3;26.62;41.93;52.6506267782828;67.3922337761067;"14/07/1972"
