"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0.09167;11.59;9.04;15.39;2.224;5.565;61.7;78.4146468659376;92.9928882170226;"18/03/2060"
0;11.85;6.567;17.01;1.792;11.09;46.59;70.7753819975604;100;"19/03/2060"
0;13.5;10.4;19.81;5.208;13.59;57.53;79.2499355943052;97.2404587749729;"20/03/2060"
0;14.97;9.98;20.77;7.205;11.93;43.82;64.9537593414877;90.1631202256939;"21/03/2060"
0.09167;9.97;8.832;14.19;6.854;14.53;52.18;66.2943234915947;71.5762317215194;"22/03/2060"
0;14.07;11.14;19.02;7.382;15.51;50.69;66.8153137935206;80.9863116290584;"23/03/2060"
0;15.9;13.01;19.96;6.48;15.67;52.32;63.1837511296885;76.1716746873968;"24/03/2060"
0;16.32;12.25;23.8;2.535;18.81;33.32;54.6178891972007;71.0936531983318;"25/03/2060"
0;16.35;11.12;23.85;2.324;19.77;38.96;62.385120432346;87.6721614994415;"26/03/2060"
0.1714;15.15;10.4;18.13;6.216;17.82;49.84;55.2888267638022;75.4893035226763;"27/03/2060"
0;11.85;4.4;19.38;2.643;19.9;34.99;53.6742656508862;89.1334186132063;"28/03/2060"
12.81;10.8;9.617;11.83;5.208;2.681;84.21;86.0223267328523;93.1096352708065;"29/03/2060"
0;10.67;3.05;15.98;2.418;18.6;46.41;59.9373396322311;100;"30/03/2060"
0;12.47;10.89;15.42;1.891;11.52;65.28;82.8158014123998;91.9377936235599;"31/03/2060"
0;11.51;7.91;14.94;3.02;15.39;44.45;55.062897317217;70.1325422670474;"01/04/2060"
0;9.267;6.039;13.38;4.258;14.26;43.1;56.6737772332953;70.6602158196578;"02/04/2060"
0;8.094;4.461;12.45;5.869;15.66;46.55;56.485114063377;72.6053017516384;"03/04/2060"
0;8.268;6.304;12.35;6.723;18.03;40.6;63.1318033428696;72.2278294129006;"04/04/2060"
0;11.06;7.275;16.42;2.127;17.32;47.19;69.7055308670092;89.9941653685797;"05/04/2060"
0;13.7;9.27;20.43;3.434;18.25;52.43;82.3622547993596;100;"06/04/2060"
0;16.21;12.34;20.82;2.748;14.8;66.61;83.2419798460078;100;"07/04/2060"
0.1;16.6;10.17;24.1;1.876;20.34;48.28;68.8023359185598;100;"08/04/2060"
0;18.15;14.2;23.93;3.135;9.807;51.59;68.4824099511603;88.1144354153206;"09/04/2060"
0;16.18;13;19.64;4.089;20.02;47.19;56.4191518849612;69.2893361183619;"10/04/2060"
0;16.67;9.64;24.25;3.421;16.56;43.97;65.9888450264136;100;"11/04/2060"
0;15.92;11.98;20.18;5.193;12.65;54.33;67.328486924031;86.9627173602666;"12/04/2060"
0.2992;15.05;9.836;22.58;5.178;20.83;30.04;42.6798634586725;60.1285313227858;"13/04/2060"
0;15.92;11.35;20.49;4.264;17.77;44.61;58.9946383485287;79.440820574138;"14/04/2060"
0;13.36;7.174;18.64;1.66;23.48;36.63;47.1420916090103;71.3090441879098;"15/04/2060"
0;12.1;7.759;18.33;2.138;8.306;44.21;66.2579019692444;88.6545951394207;"16/04/2060"
22.52;12.97;6.79;17.14;3.248;20.34;51.82;66.0234760560342;99.9592037806826;"17/04/2060"
21.45;11.46;11.8;11.01;6.615;5.103;100;97.8570300918695;95.6803370784815;"18/04/2060"
0;13.8;11.54;19.53;7.845;19.52;29.06;43.0109584240972;49.8859575216016;"19/04/2060"
0;10.7;6.302;15.67;7.806;26.56;33.18;44.8315193941177;60.4229756909292;"20/04/2060"
0;12.2;8.85;16.55;1.882;10.68;63.62;88.6698079515029;100;"21/04/2060"
0;16.61;8.77;25.47;1.178;14.8;42.55;71.1037174114626;100;"22/04/2060"
0;16.77;13.83;21.2;3.355;23.87;62.57;78.705579456785;95.0706490850876;"23/04/2060"
3.63;16.74;13.87;22.59;1.777;14.8;56.69;76.9745166636787;92.561685378368;"24/04/2060"
0;15.5;11.45;18.71;3.14;21.27;50.14;59.8070805827748;77.8795355519607;"25/04/2060"
0;12.7;7.834;15.91;3.434;22.05;42.96;54.0723096941195;74.8771558289592;"26/04/2060"
0;15.39;5.867;25.77;3.757;23.26;28.47;50.8168135800472;95.9296159669817;"27/04/2060"
0;16.81;11;24;1.556;25.07;42.86;69.5163034384959;100;"28/04/2060"
0;16.06;11.89;21.97;2.651;14.8;51.62;73.6579894656333;96.5648553999488;"29/04/2060"
0;20.7;15.5;25.49;0.802;20.96;42.12;64.9252580184488;90.0252975593702;"30/04/2060"
0;21.62;18.76;25.84;2.741;18.28;56.3;74.5644308767755;88.9890033597761;"01/05/2060"
0;21.63;15.53;27.46;1.884;18.53;42.03;64.4316950407591;94.4062713466807;"02/05/2060"
0;19.19;14.11;25.78;1.479;21;47.18;68.6094782530268;94.7648898674313;"03/05/2060"
0;19.4;12.82;26.63;1.606;19.85;37.85;58.0317646879328;88.3351201978945;"04/05/2060"
0.1;18.51;12.01;24.79;2.94;19.65;43.46;62.410489586128;94.7811603263177;"05/05/2060"
0;20.07;18.03;22.61;4.072;5.737;62.59;71.8930527579935;81.6504056498129;"06/05/2060"
1.017;18.4;16.96;18.77;2.926;5.387;80.97;84.0874172106897;92.080224586903;"07/05/2060"
0;19.41;15.39;20.59;1.873;8.602;80.91;88.3454405090659;100;"08/05/2060"
0.8526;17.6;15.02;17.89;3.416;17.02;79.61;84.7829568371383;99.937981381114;"09/05/2060"
2.613;15.2;12.83;20.31;2.447;13.69;56.3;83.7661816967501;97.6970149012854;"10/05/2060"
7.79;14.23;10.46;17.04;8.133;13.57;60.24;72.9160852229175;93.4403077190488;"11/05/2060"
0;16.81;14.23;20.59;7.288;22.73;45.72;62.6719355760723;73.9507121381897;"12/05/2060"
1.096;17.07;12.85;23.57;1.41;16.66;52.96;79.1395022861473;100;"13/05/2060"
2.613;18.06;13.57;23.3;1.585;9.78;63.84;80.3952280937739;100;"14/05/2060"
2.613;15.63;13.23;19.01;1.582;14.86;69.06;89.8929874521938;100;"15/05/2060"
0;16.91;14.12;21.49;1.789;26.11;45.97;62.8506621447318;75.1678886422116;"16/05/2060"
0;15.94;11.81;20.61;2.627;22.17;52.84;69.2220244854898;90.5332539205877;"17/05/2060"
0;16.9;13.57;21.51;5.706;24.96;46.55;62.6196878111334;77.5681747374768;"18/05/2060"
0;14.02;10.02;16.69;6.697;13.97;56.12;65.1384901889638;84.8045055555761;"19/05/2060"
0;16.01;12.75;22.19;3.032;17.41;44.32;64.7744953035919;79.9911421641448;"20/05/2060"
0;15.03;12.59;17.25;3.424;17.34;61.22;73.5173087011704;86.1564979215051;"21/05/2060"
3;15.5;12;18.47;2.739;10.86;57.13;74.2451873158494;93.2283010738888;"22/05/2060"
0;16.91;13.63;21.31;3.728;24.96;45.73;61.5564291288309;76.0019259657525;"23/05/2060"
5.445;13.42;10.49;17.25;1.673;3.949;60.95;86.3348348806762;100;"24/05/2060"
0;15.29;10.39;20.81;2.622;28.29;62.52;76.4912607697846;100;"25/05/2060"
0.4667;18.21;14.45;22.42;4.514;25.72;43.76;56.1773451353402;71.3897258910382;"26/05/2060"
13.21;12.82;11.57;14.6;1.606;4.262;86.12;85.9235780234568;93.296785180964;"27/05/2060"
0;16.03;13.03;19.64;4.298;28.63;44.2;58.9571087128716;71.575515014315;"28/05/2060"
0;15.63;10.93;20.39;5.845;21;49.85;59.9531339634194;81.4886083170313;"29/05/2060"
0;17.32;14.33;20.59;5.038;19.85;53.03;64.0830916988995;77.5950200780736;"30/05/2060"
0;17.93;14.99;21.74;3.418;17.52;49.02;64.5349557619245;77.819294794186;"31/05/2060"
3.387;15.1;13.69;18.34;3.258;6.851;78.3;88.940888613693;97.4384049182883;"01/06/2060"
0;17.76;14.22;20.76;5.478;21.42;51.04;60.3956724490417;75.7274958640662;"02/06/2060"
0;14.73;10.73;18.21;2.358;10.09;55.92;70.6349183374669;91.8228070332777;"03/06/2060"
0;16.28;12.49;20.76;4.504;23.54;46.95;62.3999389469989;79.7475853734822;"04/06/2060"
0;17.34;14.14;21.04;5.676;21.85;52.43;65.8789485604794;80.8598747026021;"05/06/2060"
0.1524;17.49;14.08;21.38;4.498;24.08;51.45;62.1752181672624;77.3410807615388;"06/06/2060"
0;18.31;14.44;21.75;3.494;13.73;62.74;73.7761906778073;94.4056082836058;"07/06/2060"
0;19.83;17.86;23.37;1.707;22.2;56.26;73.7447035372243;83.4048169660441;"08/06/2060"
10.74;20.71;14.34;30.18;1.706;23.78;55.45;82.3823654948378;100;"09/06/2060"
12.1;19.96;15.94;22.06;2.914;16.8;73.14;74.4804563199434;95.9192487995998;"10/06/2060"
0;18.62;14.56;22.39;3.182;27.99;45.03;56.9010646176373;73.6664230039033;"11/06/2060"
0;20.52;13.66;26.44;1.968;28.59;37.23;50.9430136395772;78.6784703313828;"12/06/2060"
0;24.16;14.56;31.73;1.387;26.89;37.55;54.6303289090503;99.3100470287538;"13/06/2060"
0;26.8;21.47;31.69;2.625;33.47;36;51.098161441173;70.3497440565051;"14/06/2060"
0.07143;26.38;22.82;31.47;2.042;30.04;38.36;56.121945712095;69.4293965188328;"15/06/2060"
0;25.4;21.13;31.89;2.719;33.47;36.5;57.6147119161819;74.56169318402;"16/06/2060"
0;24.07;17.95;29.15;1.783;21.85;42.13;57.3189002155541;83.4881270586934;"17/06/2060"
0;25.16;19.34;29.31;1.783;26.18;40.43;51.7679651873158;73.7731588032085;"18/06/2060"
0;25.48;20.09;32.4;2.99;27.2;39.82;59.3913409066093;82.3390917836325;"19/06/2060"
0;27.01;22.47;31.47;2.458;27.2;37.51;50.9285903187624;66.7864988467372;"20/06/2060"
0.07143;26.41;21.92;32.84;3.665;25.53;37.9;55.2657061436935;72.343396097817;"21/06/2060"
0;25.41;20.97;29.16;2.629;23.27;49.87;62.9017992423137;82.2567367722642;"22/06/2060"
0;22.79;18.57;24.44;4.198;18.16;68.2;74.490422267382;96.605392817773;"23/06/2060"
0;22.76;19.09;27.24;5.477;24.81;43.79;56.60510916005;70.9339399004622;"24/06/2060"
0;23.69;19.36;28.54;4.633;16.55;45.84;60.3121219101457;78.6128157479988;"25/06/2060"
0;24.27;21.16;28.1;2.451;24.81;42.8;56.3131801443216;68.0007892416861;"26/06/2060"
0;22.17;18.47;25.54;1.703;13.2;45.28;62.8312239311417;78.9659609615725;"27/06/2060"
0;22.93;18.33;27.01;5.462;25.85;41.55;51.1088445056646;67.859823153595;"28/06/2060"
0;23.56;19.35;28.24;2.897;25.53;43.77;58.7673726437082;76.0493738701346;"29/06/2060"
0;23.58;19.46;29.04;2.988;20.18;44.44;59.2006851909872;76.1793588503847;"30/06/2060"
0;23.01;19.94;26.61;7.427;25.09;48.09;61.9688573034708;74.7826603824864;"01/07/2060"
0;23.7;19.67;27.29;5.329;22.48;52.52;67.0596467393597;85.7912149941535;"02/07/2060"
0;25.84;21.63;30.62;2.225;32.7;48.56;65.7713414154785;84.7320921083955;"03/07/2060"
0;26.5;20.95;30.37;3.623;28.29;46.89;65.3750097104838;91.2970050514287;"04/07/2060"
0;23.66;21.71;26.12;0.9681;13.5;67.93;78.3691044998427;88.208443912207;"05/07/2060"
0;23.87;20.17;26.36;5.971;30.33;45.51;55.8649902757468;70.0013405288398;"06/07/2060"
0;21.94;17.43;26.35;8.042;23.81;42.43;52.7561811851929;69.8024439373775;"07/07/2060"
0.08571;23.53;20.49;27.96;2.124;25.9;46.27;58.4804548048042;70.389376922876;"08/07/2060"
0;24.82;18.76;30.46;4.558;31.17;34.54;48.5898760456022;70.3555191537316;"09/07/2060"
0;23.02;18.65;27.77;3.506;21.65;59.93;76.0093252860693;99.4582966711382;"10/07/2060"
7.263;20.55;20.35;23.24;1.673;8.152;77.33;81.6491933469675;82.6631313985143;"11/07/2060"
0;24.33;20.57;29.39;1.6;26.19;54.84;73.833261029546;92.7850501543985;"12/07/2060"
0;25.4;23.19;28.41;2.983;25.47;68.57;81.6250277801182;93.1800438237756;"13/07/2060"
0;26.56;23.4;30.34;3.085;27.27;60.55;73.8678364033095;89.1752655226416;"14/07/2060"
0;26.55;23.14;31.63;2.018;27.52;58.73;78.369491084577;96.0501847213035;"15/07/2060"
0;25.75;22.26;29.59;5.703;25.09;46.49;60.1698353583131;74.1968524617601;"16/07/2060"
0;25.26;22.03;28.86;3.916;25.9;46.5;59.0078349908953;71.675146689655;"17/07/2060"
0;24.91;21.13;30.04;2.231;24.85;45.58;60.7160049402423;76.3168507393545;"18/07/2060"
0;24.92;21.57;29.69;2.024;25.26;48.97;63.4191925653104;77.6402546373227;"19/07/2060"
0;25.71;22.17;30.87;2.626;22.02;47.82;61.7427635038321;76.3734877298926;"20/07/2060"
0;25.5;22.27;29.66;4.24;22.71;50.57;64.5139418377346;78.3352578807505;"21/07/2060"
0;24.83;21.69;29.11;3.419;25.47;44.92;56.5894199348361;68.4043234650821;"22/07/2060"
22.85;19.59;19.75;20.98;3.216;2.844;80.76;83.9307881609953;83.1011927510268;"23/07/2060"
0;21.94;18.31;25.91;5.195;20.33;58.35;74.9152619785044;93.7786993920695;"24/07/2060"
0;22.81;19.34;26.79;3.216;24.65;48.22;63.1345521284158;78.1298414096972;"25/07/2060"
0;23.85;20.25;28.34;2.13;23.35;50.49;67.3941541010345;83.9303028710329;"26/07/2060"
2.652;23.75;20;28.48;1.027;18.64;60.71;79.7752521611716;100;"27/07/2060"
9.523;22.5;23.39;26.15;0.8217;9.525;76.96;94.1081196709162;89.1724205660959;"28/07/2060"
0;24.2;21.13;28.98;2.42;24.04;51.34;68.6909039473807;82.7524284422472;"29/07/2060"
0.08462;24.16;19.23;30.18;3.809;22.19;42.33;65.2318580834799;88.1712088562459;"30/07/2060"
0;25.7;22.63;30.48;4.542;23.52;44.83;59.8549299738116;71.9541257197919;"31/07/2060"
0.08571;23.06;19.54;28.13;5.882;27.46;42.95;61.1459857601837;75.8731497941287;"01/08/2060"
0.08584;23.27;17.77;30.15;1.346;29.7;35.64;53.5556591299666;75.1866630465483;"02/08/2060"
0;25.01;17.35;30.83;3.865;24.98;46.15;63.9538817437699;100;"03/08/2060"
0;25.25;20.94;30.83;1.967;21.7;55.38;75.8689074623188;98.4561969766474;"04/08/2060"
0;25;20.16;30.08;5.341;27.66;34.59;50.8540917925411;68.2227956861907;"05/08/2060"
0;25.4;17.03;34.36;2.181;28.16;27.42;42.4801759960898;70.995812741783;"06/08/2060"
0.7238;24.82;20.18;31.57;3.014;19.38;47.82;71.0779674203726;94.2193835570772;"07/08/2060"
0;23.41;21.86;27.1;1.446;9.994;74.71;93.5351295501971;100;"08/08/2060"
0;25;21.23;30.5;5.056;23.45;33.23;50.4888641456394;63.4129259893557;"09/08/2060"
0;24.14;19.2;30.83;2.199;24.98;35.28;51.7174066707669;69.95111080422;"10/08/2060"
0;25.89;19.88;33.53;1.353;22.75;34.77;57.3310514099093;82.504154891321;"11/08/2060"
0;26.12;19.9;34.36;1.98;22.97;43.04;69.5526011403885;100;"12/08/2060"
0;24.17;19.17;28.7;5.802;26.16;34.16;43.1969554824136;58.6413987550259;"13/08/2060"
0;21.4;19.11;26.58;3.859;19.85;45.37;62.6021164561285;72.1198315664789;"14/08/2060"
0;19.9;17.23;23.31;7.569;20.18;49;62.9410636394477;74.3960807874832;"15/08/2060"
0;19.81;17.12;23.73;7.5;12.85;51.41;67.8630328016677;80.3249488634834;"16/08/2060"
0;20.15;18.12;22.61;6.379;15.02;51.27;61.4150265189734;69.7009420335954;"17/08/2060"
0;22.58;17.12;27.53;2.516;22.75;45.15;58.5652816140887;82.1613292801899;"18/08/2060"
0;23.78;18.44;29.3;3.216;21.7;44.95;58.9350020112864;81.802937226435;"19/08/2060"
0;23.8;16.7;31.04;1.347;24.08;34.14;49.4514201057517;76.698896523839;"20/08/2060"
0;24.14;18.96;30.04;4.483;19.68;49.74;69.1009538344488;94.8730394881734;"21/08/2060"
0;24.04;21.86;29.04;5.033;19.85;60.5;76.9261314488651;87.7770352609453;"22/08/2060"
0;24.37;21.48;29.43;5.972;20.97;58.23;75.8999696688529;90.4124928247077;"23/08/2060"
279;27.21;22.8;30.01;5.156;3.071;80.42;73.1321871039811;95.1114958579381;"24/08/2060"
3.74;23.27;21.37;25.71;1.452;12.16;81.36;92.9591568702351;100;"25/08/2060"
0;22.88;21.59;24.55;0.8388;15.12;84.5;99.3842486352342;100;"26/08/2060"
0;23.16;21.03;26.84;1.037;19.68;71.05;89.0406856686818;100;"27/08/2060"
0;22.67;20.55;26.12;1.352;22.15;70.35;87.8754248497781;100;"28/08/2060"
55.74;22.8;19.79;30.69;2.632;14.96;71.69;89.5926806661812;100;"29/08/2060"
0;22.97;20.18;24.55;1.769;20.29;79.96;88.3845102710976;100;"30/08/2060"
0;21.89;18.3;25.6;0.6347;18.44;66.19;76.5713313368201;95.6197795577944;"31/08/2060"
0;22.39;18.33;26.73;1.119;22.11;59.42;78.7286779830867;100;"01/09/2060"
0;21.51;19.42;25.08;1.911;18.4;67.3;84.9118420194607;96.5993442005586;"02/09/2060"
0;19.85;18.17;22.53;4.962;19.55;60.45;74.6381719163063;82.8881824782006;"03/09/2060"
0;19.61;16.93;21.32;4.243;21.78;65.35;76.9005344857597;90.9883432002706;"04/09/2060"
0;18;13.78;22.74;2.425;22.33;50.59;67.8283360421718;88.8436476600003;"05/09/2060"
0;17.8;13.23;23.12;1.32;10.78;60.56;84.6801476394496;100;"06/09/2060"
0;18.32;15.06;21.66;3.253;20.03;55.04;68.4286666413702;84.181359327342;"07/09/2060"
0;17.7;16.26;20.92;5.205;10.71;63.31;77.9814454791953;85.4366369831104;"08/09/2060"
7.219;17.4;17.42;18.9;4.639;1.602;88.88;96.8493273706306;96.727004319015;"09/09/2060"
0.3214;18.66;17.48;20.43;2.85;6.145;82.86;89.3201031644531;96.1978905643162;"10/09/2060"
0.6667;20.11;18.16;22.74;2.121;9.721;77.87;92.8976425179135;100;"11/09/2060"
0;23.1;17.44;27.95;1.81;20.27;60.11;76.9685158819078;100;"12/09/2060"
0;21.84;17.79;27.6;2.324;16.19;59.41;85.0211800277178;100;"13/09/2060"
0;22.54;21.23;25.54;2.758;13.97;74.2;93.3429965822703;100;"14/09/2060"
0;23.08;21.33;24.2;3.534;6.145;77.95;93.6861828555335;100;"15/09/2060"
0;22.87;21.15;23.93;7.363;3.671;92.14;86.933514392839;96.5450865559227;"16/09/2060"
0;22.68;20.82;25.46;5.722;13.15;75.3;90.4834157052897;100;"17/09/2060"
0;23.04;19.89;26.27;3.246;16.25;71.59;90.9041703315611;100;"18/09/2060"
15.29;20.15;18.33;21.77;2.22;3.46;83.16;92.9442609563056;100;"19/09/2060"
0;18.8;15.51;23.22;4.337;15.36;52.09;66.1019402070269;81.4120002119142;"20/09/2060"
0;18.1;13.11;24.89;1.22;18.02;50.13;74.4730879189671;100;"21/09/2060"
45.95;16.31;16.95;18.92;1.112;5.639;84.31;100;97.2012006992023;"22/09/2060"
33.85;19.23;18.43;20.1;2.418;3.33;95.01;98.9184457566341;100;"23/09/2060"
19.87;22.97;20.19;25.97;2.118;12.37;76.1;89.9534660747266;100;"24/09/2060"
0;20.22;17.83;23.57;1.105;15.99;67.26;84.0173299645412;97.5295361160222;"25/09/2060"
0;17.28;13.87;21.32;2.51;14.07;64.86;82.9612835644228;100;"26/09/2060"
0;17.22;13.71;23.12;1.815;13.66;60.61;83.1938778047114;100;"27/09/2060"
0;18.89;15.51;24.75;1.214;13.15;57.13;81.622650258174;100;"28/09/2060"
0;19.78;15.22;24.04;2.33;13.74;68.21;93.4739766700935;100;"29/09/2060"
10.32;18.9;17.13;19.79;3.354;2.366;86.11;93.214120526012;100;"30/09/2060"
0;17.31;15.3;21;5.117;15.36;51.19;70.5813533044809;80.2295473379169;"01/10/2060"
0;17.19;14.11;22.81;5.478;11.68;51.57;71.4932420863859;87.0913735209391;"02/10/2060"
0.9329;21.36;17.66;23.75;2.828;10.61;64.05;73.7096076570605;92.771792024502;"03/10/2060"
0.1778;18.88;14.45;25.6;1.102;17.88;46.79;63.6501525900526;84.3525711110922;"04/10/2060"
1.392;18.26;12.04;25.87;1.095;14.73;49.06;83.7416700940537;100;"05/10/2060"
0;18.46;15.39;22.14;2.951;10.09;72.07;86.5334412636621;100;"06/10/2060"
0;17.09;14.84;22.26;1.014;7.708;65.41;90.4883179807302;100;"07/10/2060"
0;17.81;15.05;19.59;4.632;12.43;59.72;67.8213238112056;80.8535716905701;"08/10/2060"
0;17.64;15.35;21;7.371;10.61;66;79.0282540454672;91.4289165281456;"09/10/2060"
0;17.34;15.6;19.73;4.364;8.199;64.69;79.5766332293082;88.898098563717;"10/10/2060"
0.1;18.46;15.66;22.8;2.644;10.34;67.58;85.9964429579479;100;"11/10/2060"
2.335;16.32;13.8;16.98;2.419;4.969;82.87;86.1116583982237;100;"12/10/2060"
0;12.91;9.8;16.38;2.83;11.1;54.37;73.3440740654657;90.1419639053696;"13/10/2060"
0.3667;13.64;10.59;16.97;1.683;10.61;63.75;82.1731085429417;100;"14/10/2060"
0;15.82;12.56;17.92;2.732;8.612;67.61;79.9198714094837;98.7259255995642;"15/10/2060"
0.8526;15.53;8.281;22.8;1.598;12.99;50.97;82.4900198753286;100;"16/10/2060"
11.14;18;16.31;22.41;3.511;5.708;66.81;86.85817188171;96.6682489475724;"17/10/2060"
0;13.9;12.45;16.98;4.595;10.26;61.33;79.2969660783555;87.1781470374091;"18/10/2060"
0;14.09;12.09;16.86;1.775;3.883;74.46;88.5627264376917;100;"19/10/2060"
0.1;15.95;14.81;19.5;1.878;8.199;66.64;85.9664188104633;92.4952783521392;"20/10/2060"
0;16.99;12.2;23.61;0.7658;8.984;52.22;82.3275635413696;100;"21/10/2060"
0;17.2;15;22.14;0.8975;7.359;70.38;91.4381621407637;100;"22/10/2060"
0;17.54;15.86;21.58;0.8064;6.11;76.76;92.4201965183967;100;"23/10/2060"
0;18.83;16.12;23.82;1.756;8.795;58.87;81.4794505734583;96.69060557684;"24/10/2060"
0.2727;16.63;12.46;19.9;2.956;9.046;57.2;69.1534171316454;90.5484270046441;"25/10/2060"
0;12.03;10.11;16.6;3.055;8.612;44.2;59.1064931916699;67.1511040497947;"26/10/2060"
0;9.96;5.187;16.11;2.188;11.91;39.56;63.8896875635755;88.5465587969728;"27/10/2060"
0;8.074;3.053;19.38;1.005;11.53;42.11;93.6653617426712;100;"28/10/2060"
0;14.76;13.88;18.96;3.835;3.267;61.76;78.9041254372745;83.5308981075728;"29/10/2060"
0;11.93;10.48;14.75;4.739;7.876;56.29;67.3552696578467;74.1614035339197;"30/10/2060"
2.335;11.12;9.002;14.17;4.475;6.343;53.73;63.2565054516836;72.9018074970442;"31/10/2060"
0;11.45;9.604;15.74;4.66;9.153;49.47;68.1415806268625;77.0775757145769;"01/11/2060"
0;11.96;7.633;17.59;3.153;10.97;46.97;67.6298809003176;90.4336539885623;"02/11/2060"
0;12;8.172;18.24;1.5;10.97;50.91;77.3416035460895;99.9513845740794;"03/11/2060"
0.3857;11.76;7.098;16.94;0.7788;11.12;55.78;75.247347239684;100;"04/11/2060"
0;12.76;9.314;16.46;0.8973;3.786;62.29;84.1617221566134;100;"05/11/2060"
0;14.16;13.22;18.75;2.381;8.48;55.95;78.898411438001;83.8756622343376;"06/11/2060"
0;10.91;7.84;12.95;3.992;8.385;72.17;77.6746674401375;95.5245497109543;"07/11/2060"
0.8944;8.696;5.266;12.14;5.027;8.659;56.24;74.4704925093214;94.2612331767789;"08/11/2060"
1.95;13.97;13.61;16.25;3.597;6.238;75.95;86.3743297561245;88.4201849004068;"09/11/2060"
0;14.56;13.05;18.42;2.281;6.329;58.91;79.2415513866066;87.4162182011865;"10/11/2060"
0;10.29;6.49;12.24;3.414;8.385;66.81;72.9478337169589;94.4290622127037;"11/11/2060"
0;5.64;4.138;8.527;1.489;8.971;64.03;81.3477421801239;90.3525273878594;"12/11/2060"
0;6.986;5.804;9.438;3.736;8.659;59.17;72.0887296466263;78.2178393304256;"13/11/2060"
0;10.14;6.167;14.12;4.853;7.196;55.1;67.7396214953524;88.7699448302722;"14/11/2060"
0;6.727;1.998;13.42;2.816;8.48;47.14;73.3843185257304;100;"15/11/2060"
0.5461;5.112;0.8783;12.52;2.163;8.124;52.45;87.1194758254687;100;"16/11/2060"
0;7.57;5.37;14.51;2.935;7.196;58.59;86.1606863367566;100;"17/11/2060"
0;9.439;6.17;14.77;2.181;7.84;58.68;80.7089171835773;100;"18/11/2060"
0;8;4.192;11.75;1.416;7.196;59.59;72.7580201095568;94.6975081894695;"19/11/2060"
2.633;5.602;2.817;11.65;0.7613;6.896;57.68;77.2436012272605;93.9469622947659;"20/11/2060"
0;5.382;2.367;8.831;1.778;8.385;59.38;76.4873753401057;94.5993008922608;"21/11/2060"
0;5.602;4.25;9.902;4.522;6.896;57.83;76.9747719886505;84.6013292363783;"22/11/2060"
3.459;7.81;5.804;11.46;4.767;7.1;53.1;71.1975416180861;81.7346378000945;"23/11/2060"
0;8.332;5.663;13.03;6.134;6.736;46.88;72.0687992267233;86.5717381899569;"24/11/2060"
0;7.242;3.071;12.14;3.151;6.607;48.85;69.8410123769544;93.4231364650769;"25/11/2060"
0;6.965;1.938;13.89;2.921;6.238;52.2;81.1312873027636;100;"26/11/2060"
0;9.452;7.02;12.53;1.469;4.166;62.19;75.8316750445881;89.4700882248481;"27/11/2060"
0.4071;7.093;2.503;9.28;1.771;3.901;64.21;75.958757803504;100;"28/11/2060"
0;10.52;8.061;12.42;1.661;5.747;82.82;92.1564266261404;100;"29/11/2060"
3.345;6.459;5.38;7.145;2.282;1.811;81;90.189324471421;97.1923517747326;"30/11/2060"
0;4.704;1.85;7.487;4.673;4.5;61.7;73.5164400162356;89.9887682775791;"01/12/2060"
0;7.978;6;10.41;3.937;8.375;55.67;67.6014998490158;77.4413133313546;"02/12/2060"
0;7.154;3.678;8.541;2.997;8.711;62;71.2781430285013;90.7863419076324;"03/12/2060"
0;4.71;1.524;5.542;2.995;1.707;77.38;82.4876939461162;100;"04/12/2060"
0.1;4.171;-0.3309;5.695;0.7871;3.045;71.19;79.1896480806868;100;"05/12/2060"
0.1;4.238;2.53;7.5;5.126;7.614;56.2;68.4873008552098;77.2874662379515;"06/12/2060"
0;3.54;1.409;8.204;4.891;7.614;50.5;66.7221880028118;77.6729208483933;"07/12/2060"
0;3.895;-1.05;7.514;1.651;4.137;44.97;68.4237360882204;97.6620051985789;"08/12/2060"
0;9.91;8.799;11.26;1.035;6.345;85.32;94.139844867991;100;"09/12/2060"
9.433;14.32;12.1;17.56;3.062;5.352;77.39;88.4207468056889;100;"10/12/2060"
0;11.55;6.554;15.84;1.228;5.816;64.28;83.2917650628445;100;"11/12/2060"
0;8.654;4.08;12.45;1.121;2.156;74.29;91.5873697632907;100;"12/12/2060"
3.712;9.834;8.266;12.22;2.172;2.712;77.44;86.6611421625681;96.3446810770395;"13/12/2060"
0;12.29;11.25;14.86;3.474;5.352;60.74;75.330549935876;80.6901135155551;"14/12/2060"
0;12.21;11.8;15.12;4.972;4.737;54.43;73.4932745899113;75.507978011966;"15/12/2060"
0;11.95;11.2;14.39;3.943;5.352;64.53;74.3090521075018;78.0910554078293;"16/12/2060"
