"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0.05;20.84;13.96;28.11;2.158;10.38;29.1;53.3302056991018;82.3823639446995;"22/09/2017"
0;21.78;18.39;28.12;3.855;13.6;36.46;54.1859873106432;66.8344097605778;"23/09/2017"
0;20.98;14.9;28.14;2.741;14.39;27.89;47.2505223229811;69.2778722743523;"24/09/2017"
0;20;13.39;27.73;2.155;14.45;28.73;50.8364213455038;77.3803957796615;"25/09/2017"
0;18.01;12.56;24.89;1.218;12.97;41.69;71.6366090754227;100;"26/09/2017"
0.1875;18.68;12.55;25.68;1.311;12;42.59;70.5117094902872;100;"27/09/2017"
0;18.13;13.49;22.01;2.063;6.11;67.77;90.3804357358748;100;"28/09/2017"
0.5091;20.09;18.69;21.41;2.855;3.675;91.15;94.7454027510316;100;"29/09/2017"
0;21.42;21.16;22.14;3.391;3.91;91.47;93.4274011439332;94.9285826913997;"30/09/2017"
31.18;18.99;17.18;20.9;1.954;3.142;87.36;99.2967365544417;100;"01/10/2017"
0;17.13;16.59;20.36;1.591;7.863;64.22;77.8632841278682;80.5780009971882;"02/10/2017"
0.1;17.53;13.83;20.89;1.663;11.54;62.26;77.0329316008734;97.6376184650688;"03/10/2017"
8.893;18.08;17.16;21.05;4.636;2.193;77.13;88.7007478004826;94.0012956448591;"04/10/2017"
3.995;17.32;13.07;20.47;1.065;5.807;70.82;91.4059790277551;100;"05/10/2017"
0.3333;14.95;11.33;20.23;1.498;13.32;57.47;83.0347639771018;100;"06/10/2017"
0;15.51;12.03;20.48;1.669;14.27;54.94;78.2210049752509;98.0894059893941;"07/10/2017"
2.251;14.26;11.2;20.79;1.248;13.23;64.89;91.1510783721627;100;"08/10/2017"
0;15.19;13.46;19.58;4.642;13.32;52.34;65.5794290622079;73.3529089967421;"09/10/2017"
0;14.22;8.988;19.28;2.411;13.55;47.85;66.570640444347;94.1160142294711;"10/10/2017"
2.613;13.35;8.38;18.63;1.404;12.13;59.65;85.1026108903707;100;"11/10/2017"
0.1;14.82;11.82;19.26;2.315;11.85;64.94;84.93249497561;100;"12/10/2017"
10.46;13.95;12.71;15.08;0.9627;1.238;86.57;87.4992595675424;94.8750506111533;"13/10/2017"
0.16;15.74;13.84;20.79;1.667;11.54;57.18;75.6364892858289;85.4997407723378;"14/10/2017"
0.5436;15.64;12.03;20.6;2.314;12.25;58.3;80.2776629296014;100;"15/10/2017"
0.9;15.48;12;20.57;2.506;11.54;58.82;81.8190457837022;100;"16/10/2017"
0;14.45;11.81;19.84;2.604;11.11;53.23;67.4879986055521;80.2007182463025;"17/10/2017"
0;14.06;9.391;18.63;3.532;12.13;49.4;65.7414918942942;89.516751582894;"18/10/2017"
0;12.54;11.59;14.92;5.902;9.325;58.03;78.7346172427045;83.8237887922768;"19/10/2017"
0.16;15.05;11.58;20.25;5.907;7.896;46.59;62.0096498331472;77.7735429262766;"20/10/2017"
0;15.27;13.27;19.73;2.244;10.37;50.38;65.139699186721;74.1503178933162;"21/10/2017"
3.111;13.24;7.845;18.85;1.091;10.61;50.5;72.6459063583809;100;"22/10/2017"
3.995;11.79;7.295;18.2;1.756;5.97;61.51;93.5871371397953;100;"23/10/2017"
5.043;13.94;9.61;17.4;2.418;1.888;72.49;97.239070281489;100;"24/10/2017"
41.94;16.12;15.71;16.24;2.997;1.67;96.1;95.9789911843702;98.5283830888481;"25/10/2017"
0.16;17.66;17.45;20.08;0.8205;8.902;84.37;92.8524631480015;94.0914190841378;"26/10/2017"
0.4375;17.66;15.16;19.94;3.424;4.751;86.79;98.9834685339686;100;"27/10/2017"
0;19.95;19.4;19.05;8.125;1.593;94.72;92.21444357485;95.4174739757957;"28/10/2017"
123.1;16.53;16.84;17.45;6.76;1.995;93.77;95.4966089249327;93.6336139466474;"29/10/2017"
136.1;17.5;16.59;19.95;5.515;3.245;93.5;92.1649564722757;97.6362964729161;"30/10/2017"
6.951;20.15;18.75;20.09;5.658;1.493;94.84;96.6040275467099;100;"31/10/2017"
6.816;18.48;17.2;18.66;5.609;1.984;92.56;86.7315230520489;94.0127152982239;"01/11/2017"
37.04;16.74;16.98;18.44;7.911;2.059;90.54;98.7620159370684;97.2691101003933;"02/11/2017"
4.542;13.34;11.31;16.14;7.348;3.158;63.59;79.6980806527357;91.0862863191901;"03/11/2017"
0;10.7;7.471;12.19;9.285;5.871;50.14;55.8778841614731;69.4945806073247;"04/11/2017"
0.1;8.103;5.253;11.67;7.172;2.059;57.24;65.4288784531799;79.6199151808756;"05/11/2017"
0;12.26;10.4;14.49;4.501;9.745;64.04;67.6310431381951;76.5103024917384;"06/11/2017"
0;13.02;9.28;16.01;5.582;2.981;63.06;75.4588827462858;96.7375122810212;"07/11/2017"
0;7.709;7.35;10.1;7.015;10.68;49.59;54.7635253110988;56.1248548965597;"08/11/2017"
0;10.59;8.128;12.89;5.855;7.259;70.26;81.2628010907543;95.9277358934851;"09/11/2017"
0;11.95;11.05;12.53;8.223;7.259;67.5;68.1992226230626;72.3879940112088;"10/11/2017"
0.4688;12.1;9.935;15.04;9.195;7.794;73.48;71.3839707049727;82.4360018237573;"11/11/2017"
0.1;10.84;8.972;12.18;7.368;7.259;64.87;67.3320760246824;76.321725772365;"12/11/2017"
0.1;7.703;6.21;9.354;4.623;8.326;57.58;68.1064212258659;75.4649580210572;"13/11/2017"
0;7.48;5.139;11.04;4.426;8.483;58.8;76.2064596427542;89.5838238555284;"14/11/2017"
0.2;10.83;9.11;13.67;6.909;8.059;67;82.5477212939572;92.6388317971301;"15/11/2017"
1.92;9.61;5.99;10.23;5.191;4.302;73.03;74.3211016049273;95.1502846604684;"16/11/2017"
0;4.613;2.442;7.446;4.709;8.768;53.64;67.2080270605258;78.3560327695415;"17/11/2017"
6.836;4.217;-0.7931;7.797;0.7507;0.8976;67.69;83.1985460881269;100;"18/11/2017"
0.8591;10.26;8.859;11.24;4.635;4.343;70.69;77.5168095093787;85.1784995575535;"19/11/2017"
1.226;9.59;9.091;11.39;6.662;4.754;73.58;83.8909326009033;86.7601912221721;"20/11/2017"
0;9.511;7.59;11.4;4.178;1.803;78.77;89.7840451180113;100;"21/11/2017"
0.09;11.84;8.697;12.89;4.119;6.03;73.12;79.7248261554395;98.3790301385263;"22/11/2017"
3.301;6.105;3.79;9.915;3.684;6.264;58.1;76.8804243432022;90.3768142440157;"23/11/2017"
0;6.258;4.175;9.695;2.802;6.671;54.21;76.6363871447033;88.6128119668207;"24/11/2017"
0;4.859;3.577;8.596;2.558;5.247;56.01;82.8025607455453;90.610132678497;"25/11/2017"
0;4.358;3.408;8.503;4.083;6.552;62.7;86.6401997895726;92.6400352816881;"26/11/2017"
0.5647;6.53;4.52;7.59;3.443;1.984;81.85;84.9587437869695;97.702321990963;"27/11/2017"
3.677;3.446;-0.699;6.128;1.92;6.671;71.33;88.1594894365406;100;"28/11/2017"
11.13;1.903;0.4021;4.991;0.4153;1.63;77.57;100;100;"29/11/2017"
2.508;11.26;8.632;14.13;1.619;2.529;71.46;90.4247700793337;100;"30/11/2017"
1.3;13.24;11.28;15.81;1.145;6.874;72.59;88.3621052416938;100;"01/12/2017"
0;12.32;11.36;15.58;1.15;8.898;66.98;88.5979939292976;94.39771476139;"02/12/2017"
0;11.83;10.6;14.62;0.478;3.855;77.66;89.0386514372612;96.6137548083425;"03/12/2017"
0;10.78;11.32;14.19;2.479;6.874;69.23;87.4600540990748;84.3764292456886;"04/12/2017"
0;12.55;9.158;15.82;1.719;6.072;65.58;86.7529671257129;100;"05/12/2017"
0;10.61;8.08;14.29;0.8343;4.095;70.37;87.4118038691961;100;"06/12/2017"
0;9.84;7.09;12.9;2.177;3.615;62.73;79.24637731381;95.5097518397123;"07/12/2017"
0;5.911;-0.5604;13.29;1.334;9.16;51.45;78.2360706207916;100;"08/12/2017"
10.05;7.42;1.311;11.52;1.82;0.2753;69.84;90.2904875888705;100;"09/12/2017"
0;13.23;11.36;17.6;4.402;5.002;59.3;83.4671267358365;94.39771476139;"10/12/2017"
0;13.52;11.82;15.59;6.829;5.002;65.27;71.2888381013885;79.7008543255585;"11/12/2017"
0;10.63;6.36;11.62;1.04;1.381;75.36;75.5990546178103;100;"12/12/2017"
1.5;7.222;3.01;13.68;1.335;8.622;45.17;70.8823741754376;95.0970287626687;"13/12/2017"
1.802;7.598;3.61;13.86;1.152;7.634;54.94;78.7645075433173;100;"14/12/2017"
0;10.03;9.679;12.94;3.615;8.375;69.34;82.8399691019697;84.8146377567131;"15/12/2017"
0;8.708;5.1;11.02;3.288;7.194;58.73;73.5555215122437;94.2636107177417;"16/12/2017"
4.966;4.573;-2.853;10.95;0.6336;7.194;41.14;69.3800438137508;100;"17/12/2017"
0;5.085;-0.1059;10.62;1.423;2.84;57.29;90.8694905268601;100;"18/12/2017"
3.08;6.833;3.34;13.78;1.15;9.39;54.38;83.006633001328;100;"19/12/2017"
0.8533;8.117;5.157;14.44;1.832;8.898;52.16;79.6277978995348;97.6421637683894;"20/12/2017"
0;9.26;6.6;11.87;1.434;5.468;79.02;91.3012586145597;100;"21/12/2017"
1.3;10.76;10.6;11.03;3.07;1.023;91.77;94.4530919970612;95.4660201287291;"22/12/2017"
0.1;9.418;8.81;11.38;5.902;3.983;64.84;71.0636286658364;74.0416324620551;"23/12/2017"
0;6.079;4.46;8.311;7.057;5.468;55.95;65.072463137157;72.8433070698175;"24/12/2017"
5.217;7.69;3.753;10.24;4.175;1.9;69.7;79.9781768627381;100;"25/12/2017"
0;8.849;6.789;8.512;1.825;2.146;81.86;80.4880600595839;92.6357866975025;"26/12/2017"
0;9.369;8.551;11.19;5.342;6.072;63.54;72.4065754975881;76.5234552774483;"27/12/2017"
3.199;10.53;8.721;12.15;3.849;3.318;69.58;80.6407195775995;91.0712635217493;"28/12/2017"
0.6429;13.02;12.49;14.5;5.97;2.645;79.87;86.9141128218418;89.9875039130433;"29/12/2017"
0;11.86;10.51;13.87;2.897;3.205;70.57;82.6575192883572;90.409018685263;"30/12/2017"
0;10.24;8.8;12.37;3.187;6.072;66.06;74.6030350597513;82.194655149592;"31/12/2017"
0;8.82;5.03;12.01;1.283;5.947;64.85;83.8369513553966;100;"01/01/2018"
3.081;7.69;1.93;12.97;4.163;6.545;51.83;75.4616526114172;100;"02/01/2018"
38.61;8.22;2.21;9.7;0.7714;5.74;78.82;76.0178148325448;100;"03/01/2018"
1.059;5.992;3.378;8.407;3.343;5.74;56.36;69.7916309025529;83.8087850291291;"04/01/2018"
1.02;8.181;7.279;10.34;1.688;5.205;73.43;82.9441393143556;88.2135270988603;"05/01/2018"
0;7.962;3.5;12.72;0.9849;6.926;62.61;84.78450868555;100;"06/01/2018"
12.18;5.899;2.691;8.525;3.129;0.4174;65.58;85.3236983026906;100;"07/01/2018"
0;5.77;3.38;7.732;7.358;6.926;54.95;65.1878572206471;77.0739001470001;"08/01/2018"
0;4.642;1.77;8.522;4.044;5.516;50.86;68.1831127030287;83.5769801738184;"09/01/2018"
1.446;7.55;4.592;9.7;1.426;4.353;74.81;84.4295485095437;100;"10/01/2018"
0.75;7.39;3.037;9.691;2.233;3.651;78.11;91.5375766342723;100;"11/01/2018"
0.1143;8.62;4.48;10.95;1.377;3.845;76.35;90.1378280130343;100;"12/01/2018"
0;12.58;10.66;15.46;2.55;0.566;67.23;80.9107606295123;91.871227651869;"13/01/2018"
0.1167;13.75;13.99;19.94;2.671;5.74;46.67;73.5971981392675;72.4582402908486;"14/01/2018"
0;11.94;10.96;13.79;2.241;1.569;72.77;85.5240748094173;91.2615696477068;"15/01/2018"
1.059;7.488;4.879;8.522;2.95;7.801;63.07;66.3451688941445;79.46383488672;"16/01/2018"
0.1167;3.958;2.47;7.233;4.047;7.631;58.51;71.016025993198;78.9146769393455;"17/01/2018"
0;3.79;-0.1407;6.487;2.945;7.137;60.16;79.4510264797121;100;"18/01/2018"
14.14;2.312;-3.59;3.291;0.558;0.7868;92.3;84.8032306165233;100;"19/01/2018"
1.263;7.2;2.663;9.91;2.126;3.651;74.6;89.2383035857659;100;"20/01/2018"
0;9.521;7.52;11.95;2.233;7.631;75.81;88.2019720694692;100;"21/01/2018"
0.12;8.89;6.599;11.32;1.1;4.728;79.14;93.0251328413564;100;"22/01/2018"
0.1167;9.43;10.18;9.705;0.6291;2.195;91.99;90.7577539108555;86.3006517270677;"23/01/2018"
11.49;9.44;9.51;8.522;1.54;0.8405;95.61;100;99.9009046539956;"24/01/2018"
1.26;11.02;10.95;11.95;2.948;0.647;90.51;94.7920107559258;95.2343312272353;"25/01/2018"
0;11.17;11.46;11.73;3.509;1.352;84.54;88.0690468054701;86.3911971506437;"26/01/2018"
0;10.07;9.026;11.33;3.436;1.386;89.08;88.4978202159459;94.9376899145657;"27/01/2018"
0;7.657;4.879;9.611;2.448;9.785;74.25;81.0609181640707;98.2177522757823;"28/01/2018"
1.722;6.49;3.34;8.471;3.344;1.334;76.03;89.2550978901444;100;"29/01/2018"
0;7.801;3.14;9.357;3.337;6.202;79.59;84.4729076836019;100;"30/01/2018"
0;6.199;1.275;12.16;2.441;10.51;46.3;71.4298617272346;100;"31/01/2018"
0.1111;3.17;0.7603;8.264;4.004;7.073;45.14;63.986238883087;76.0389692472961;"01/02/2018"
0.8444;3.146;-1.092;7.464;1.945;4.947;56.8;73.4433285674987;99.7276405910024;"02/02/2018"
2.276;3.052;-1.262;8.477;1.257;4.651;58.66;82.1020578493781;100;"03/02/2018"
2.276;2.997;0.3159;7.401;1.766;3.088;66.79;92.7745541682438;100;"04/02/2018"
0.1167;5.505;2.339;8.975;1.567;1.409;70.18;87.2569335324065;100;"05/02/2018"
0;6.951;2.951;10.06;0.6686;1.92;76.97;83.2828767673504;100;"06/02/2018"
0.3801;5.195;1.629;9.541;0.6838;6.367;57.92;80.2743196964737;100;"07/02/2018"
0.1143;4.455;1.629;12.16;0.8598;8.563;44.01;76.4026017760697;93.37286437703;"08/02/2018"
0;5.88;-0.3101;12.96;0.8598;9.184;41.23;66.731613789254;100;"09/02/2018"
0.1167;5.87;1.4;11.07;1.766;2.618;70.25;94.3615993187455;100;"10/02/2018"
0;10.57;9.54;11.1;3.446;5.052;84.68;90.8527089988006;97.3445352323148;"11/02/2018"
3.164;11.94;11.8;12.06;5.296;2.68;93.71;95.2665853777478;96.1513787379448;"12/02/2018"
11.87;12.65;13.52;11.96;6.877;2.46;92.69;91.652627035152;86.583802038148;"13/02/2018"
36.84;10.57;11.11;11.59;5.796;3.386;93.43;100;99.8107717657269;"14/02/2018"
69.89;9.483;5.498;9.06;3.462;1.786;90.85;97.1002144351148;100;"15/02/2018"
0;9.39;10.77;10.88;0.7598;3.029;87.51;97.4059873570197;88.8044448522127;"16/02/2018"
0;8.066;6.215;8.4;6.783;10.39;62.76;63.0373274435808;71.574178326767;"17/02/2018"
0;7.701;4.827;12.07;6.707;5.837;42.83;56.9181948106662;69.4246903899209;"18/02/2018"
0;9.858;6.85;12.55;2.812;11.72;58.06;71.9673609238229;88.2856851729414;"19/02/2018"
0;10.48;6.09;12.38;2.958;8.976;63.01;74.7398856207678;100;"20/02/2018"
0;8.966;2.329;12.85;1.478;11.61;55.79;70.9589004300473;100;"21/02/2018"
0;10.66;7.38;11.54;2.843;11.18;63.44;71.459633177024;89.190581352564;"22/02/2018"
0;8.968;5.26;13.75;4.492;12.95;49.27;61.330027072382;79.1038935888922;"23/02/2018"
0;11.03;9.562;13.87;4.992;5.052;72.47;80.06856827056;88.3280995198724;"24/02/2018"
0;12.13;9.97;15.78;3.782;11.85;51.96;66.795331016031;77.1083854897219;"25/02/2018"
0;11.01;8.951;16.97;3.895;13.08;43.01;59.6877066552595;68.5235863883762;"26/02/2018"
0;10.06;7.17;15.89;3.569;13.31;38.72;62.1671613534892;75.6228047676485;"27/02/2018"
0;8.36;3.488;15.17;1.674;15.46;40.23;69.7224178469043;97.7291120907307;"28/02/2018"
1.82;9.545;8.943;10.08;4.65;1.795;81.46;90.0578886559493;93.7898426435984;"01/03/2018"
2.486;8.63;8.273;9.49;7.201;2.924;78.04;84.0784236214763;86.1409252549308;"02/03/2018"
0;8.879;7.96;11.14;9.052;10.55;58.37;69.273212050891;73.7337226219206;"03/03/2018"
7.49;9.149;7.144;10.67;3.78;1.322;71.86;80.0814985545186;91.7890854215141;"04/03/2018"
0;12.83;8.58;16.7;4.774;11.45;48.16;69.074584651427;91.6973837956736;"05/03/2018"
0;10.52;5.24;17.72;2.26;12.08;42.91;69.8224679195827;100;"06/03/2018"
0;10.7;5.631;17.06;1.817;11.96;52.47;82.8224000561575;100;"07/03/2018"
0.1083;11.18;7.496;12.95;4.577;12.8;60.89;70.7593817275729;90.7028527050151;"08/03/2018"
0;8.576;4.536;14.03;1.875;11.08;46.43;67.5825164686881;89.2911298515742;"09/03/2018"
0;11.16;6.911;14.16;4.446;10.77;55.64;68.8508017413735;91.7471377610569;"10/03/2018"
0;8.933;2.036;17.19;2.842;13.9;27.35;50.8633435042538;82.1834741856322;"11/03/2018"
0;10.33;5.02;15.59;4.261;16.18;48.17;70.2209717702838;100;"12/03/2018"
0;10.08;10.05;11.9;1.306;1.685;83.48;93.139076500574;93.3264773081792;"13/03/2018"
0;9.458;8.4;13.04;6.45;13.2;54.72;66.5909293147023;71.5296248202715;"14/03/2018"
0;9.864;6.925;13.48;4.1;13.48;52.78;68.2008065870015;83.2682714376798;"15/03/2018"
7.053;11.57;2.609;18.72;2.993;13.9;53.14;78.9728650673161;100;"16/03/2018"
26.89;9.66;10.17;10.51;1.852;1.289;92.1;100;100;"17/03/2018"
0.3375;11.47;8.43;16.14;2.914;11.08;57.86;78.4744973173967;96.2216370992911;"18/03/2018"
0;8.657;4.93;12.71;3.724;16.42;49.84;63.7391747640596;82.3738945142113;"19/03/2018"
0.1;8;4.81;10.09;5.667;16.42;58.46;72.104595952349;89.8670432175147;"20/03/2018"
0;9.86;6.899;13.01;4.35;12.8;57.81;68.7685149237072;84.0890261313761;"21/03/2018"
0;12.94;9.7;16.89;2.607;18.57;51;70.7637806445543;87.7290360974755;"22/03/2018"
0;10.88;8.836;11.89;6.084;15.8;60.95;69.9567957518908;80.2430348925931;"23/03/2018"
0;8.9;7.38;12.16;8.756;16.62;54.09;62.6991158784347;69.5325079652232;"24/03/2018"
0.1;6.794;5.35;9.709;7.217;15.8;60.21;70.6040940003653;78.0258873777874;"25/03/2018"
0;7.155;5.098;10.96;7.207;14.32;50.98;62.4506321533773;72.0022792383281;"26/03/2018"
0;7.846;4.026;11.6;4.786;16.84;47.47;59.0603194334525;76.9600562497889;"27/03/2018"
0;8.13;4.18;11.87;4.879;19.07;43.05;59.3291329964308;77.9716607505982;"28/03/2018"
0;9.05;3.388;14.18;4.17;19.36;40.86;56.3071131489964;83.2889836470153;"29/03/2018"
0;9.977;3.933;15.63;2.947;20.97;39.78;53.8588051597157;81.5948518810105;"30/03/2018"
0;10.34;3.03;17.91;2.175;23.29;33.67;54.9662053793923;90.9472058201647;"31/03/2018"
0.2654;9.62;5.641;15.25;2.529;15.33;42.59;61.3479077709403;80.5199126633605;"01/04/2018"
0;10.46;6.167;16.2;3.015;15.16;46.06;70.8364806967799;94.8361495633834;"02/04/2018"
0;12.1;7.326;15.5;2.436;13.73;62.83;77.8492826239092;100;"03/04/2018"
0;10.74;6.084;15.12;3.54;3.648;65.61;79.999268460098;100;"04/04/2018"
0;12.9;12.75;14.75;3.333;3.857;85.56;91.1814953334853;92.0821832906018;"05/04/2018"
0;13.3;10.03;16.41;3.123;11.39;71.94;84.644474058933;100;"06/04/2018"
0;13.09;9.68;18.25;1.395;14.2;57.12;79.171180120575;99.2534471043495;"07/04/2018"
0;14.8;10.98;19.1;2.242;10.9;55.89;77.5389835711998;99.58284418663;"08/04/2018"
0;15.61;12.3;19.9;4.434;10.72;44.97;65.9484837522649;81.7642500275118;"09/04/2018"
0;16.56;12.77;20.71;7.417;17.35;50.4;56.7648938849719;72.5064193163565;"10/04/2018"
0;14.58;10.38;20.93;6.885;19.36;32.39;51.3192021042514;67.6313497179893;"11/04/2018"
0;10.46;9.176;12.35;9.023;14.31;53.12;57.1145674816668;62.2563969792412;"12/04/2018"
0;8.826;8.43;8.506;6.668;9.312;67.64;75.8435768370517;77.9070586268647;"13/04/2018"
0;10.59;8.64;13.13;9.178;23.81;34.21;45.6720422587641;52.0714766167935;"14/04/2018"
0;11.56;7.57;16.16;6.827;18.2;37.45;46.8288375116313;61.2482612281267;"15/04/2018"
0;12.23;9.179;16.11;3.427;9.464;54.59;73.9574408396305;90.6371769998884;"16/04/2018"
0;14.11;9.868;19.81;1.239;20.87;47.91;74.447281282458;98.4902997221085;"17/04/2018"
0;15.61;9.152;24.02;2.537;23.81;39.46;63.8990813168196;97.7170297460257;"18/04/2018"
0;14.45;11.63;20.35;2.021;25.4;54.23;76.9056195408243;92.4864358163705;"19/04/2018"
3.65;12.34;10.76;14.61;1.687;4.443;74.66;90.8906987396549;100;"20/04/2018"
0;13.71;10.26;18.8;8.043;21.35;34.92;44.2193555066967;55.5219692480505;"21/04/2018"
0;14.33;8.766;21.16;6.963;22.75;31.27;46.6667927826459;67.4536722129738;"22/04/2018"
0;16.21;12.17;20.35;4.834;17.45;50.47;68.383657901544;88.856685060883;"23/04/2018"
0;16.98;14.24;23.3;1.494;25.14;43.94;65.4692694303426;78.0386366406434;"24/04/2018"
1.8;17.84;12.87;25.62;2.429;25.4;37.04;56.6703002000158;77.9815908581607;"25/04/2018"
0;17.98;11.59;26.99;1.265;22.23;40.25;64.6563947383745;97.6511317298063;"26/04/2018"
1.867;17.93;14.32;24.87;2.832;26.59;41.9;62.3063306458989;78.4541887175843;"27/04/2018"
0;17.17;13.55;23.58;1.4;22.23;46.39;64.8273303861437;81.7952914225588;"28/04/2018"
0;15.52;11.05;20.84;2.829;21.75;51.47;71.4417034636943;95.6551215101099;"29/04/2018"
0.08571;14.82;9.057;21.67;2.429;23.25;37.83;58.1203582989972;85.0218765976293;"30/04/2018"
0;17.56;10.62;25.15;1.317;15.68;40.85;58.5482438472001;91.8491847863472;"01/05/2018"
0;18.24;13.67;24.64;1.923;17.12;44.17;59.828401577673;80.1273170704162;"02/05/2018"
0;16.69;11.4;21.79;2.122;22.35;49.69;67.4919557493855;95.1392638578872;"03/05/2018"
0;16.44;11.53;21.32;1.411;6.546;53.78;78.0476643363207;100;"04/05/2018"
0;20.49;17.01;25.19;3.82;24.33;42.49;55.5136200323547;69.0096966379181;"05/05/2018"
0;20.68;15.91;27.59;2.782;17.91;40.54;55.9966385073104;75.5394380706613;"06/05/2018"
0;20.62;15.58;27.3;2.2;18.66;40.64;57.4784968335939;78.9019432045454;"07/05/2018"
3.147;20.22;15.89;25.7;1.718;16.27;43.38;63.1092530069168;82.8576037163137;"08/05/2018"
0;19.84;14.35;24.13;3.012;22.35;38.14;48.0908804654321;68.0955856201334;"09/05/2018"
0.6654;17.48;11.73;23.54;2.53;13.52;39.85;57.2373369218557;82.9919854163968;"10/05/2018"
2.063;21.42;19.66;25.16;1.836;14.13;58.13;71.7788099014223;80.0076399944373;"11/05/2018"
0;21.26;18.06;25.78;1.718;18.88;54.92;75.5815938843191;92.1949191055802;"12/05/2018"
0;20.95;18.2;24.73;1.717;26.1;52.27;68.3577287642087;81.0946595186326;"13/05/2018"
3.17;18.37;15.3;23.73;3.802;15.68;53;74.9802689924693;91.1136913504573;"14/05/2018"
0;15.51;12.35;18.43;4.881;20.8;55.03;64.2823678110434;78.9291013038175;"15/05/2018"
0;16.64;10.24;20.39;1.919;24.88;44.24;50.7026482354846;76.9674457314051;"16/05/2018"
0;17.74;11.4;23.53;2.604;24.88;41.17;57.3575543465657;86.4088941952799;"17/05/2018"
0;19.2;12.15;25.78;3.519;29.12;31.72;48.269928816734;75.8325923410091;"18/05/2018"
0;20.22;14.91;25.62;4.653;28.54;40.41;55.4019349307915;77.4620114940134;"19/05/2018"
7.401;19.59;17.29;22.42;4.059;13.02;57.98;70.9694151681602;81.9756873054408;"20/05/2018"
12;18.97;16.1;22.65;2.894;23.31;54.41;66.4216964422835;79.6156037285539;"21/05/2018"
0;16.64;12.24;21.09;5.269;27.42;40.64;49.1622928325396;65.3522307866198;"22/05/2018"
0;14.62;12.56;18.31;5.674;10.42;61.59;77.7791703292091;88.9474217365712;"23/05/2018"
0;18.82;15.2;23.73;7.095;26.76;40.39;50.1858157806957;63.1312820154263;"24/05/2018"
0;19.2;15.8;22.27;7.089;22.85;38.24;48.82660781371;60.5205511869239;"25/05/2018"
0;16.41;14.34;20.14;3.306;18.88;48.44;63.0116075252512;71.9695504897594;"26/05/2018"
0;17.47;13.83;23.27;2.668;28.54;42.74;57.5837472601069;72.7101808715162;"27/05/2018"
0;19.59;14.2;26.68;1.718;25.84;34.75;54.0617223231215;76.1075226282872;"28/05/2018"
3.791;17.55;16.11;20.65;2.435;7.651;61.84;78.5441489603324;86.0624182541239;"29/05/2018"
0;17.55;14.05;21.65;4.553;29.48;40.5;50.7381067748719;63.4771971158957;"30/05/2018"
0;17.65;14.59;21.79;3.413;24.53;47.99;62.3739037537936;75.8299507503105;"31/05/2018"
0;19.32;15.45;23.59;4.11;22.48;41.13;53.8066261837594;68.7178129071857;"01/06/2018"
11.23;16.79;14.99;17.76;1.341;5.682;74.04;77.531691134695;86.9908203819487;"02/06/2018"
0;15.71;13.21;17.12;4.564;19.6;68.79;73.1429424042329;85.9806991954141;"03/06/2018"
0.9637;14.79;13.49;18.66;5.758;14.78;61.96;79.6621936166275;86.6689420651558;"04/06/2018"
0;16.62;11.37;21.91;3.355;18.8;51.15;69.1801680746682;97.2793349909489;"05/06/2018"
14.73;17.11;14.22;20.78;6.33;22.09;64.69;92.7124426482157;100;"06/06/2018"
38.73;19.32;19.11;20.49;8.4;15.65;75.18;90.5864832116798;91.7795017177333;"07/06/2018"
1.054;18.38;14.76;20.65;3.36;24.7;69.93;78.5646588358575;98.9092186253939;"08/06/2018"
0;16.19;12.79;19.88;3.762;24.7;50.68;61.6344957998349;76.7916328724453;"09/06/2018"
0;18.5;13.34;23.51;2.347;29.89;57.59;71.0812840753798;98.8669165575937;"10/06/2018"
0.1143;18.68;15.57;23.4;2.996;22.09;60.25;77.2534128013556;94.0722936386965;"11/06/2018"
0;18.6;16.44;22.4;2.909;16.67;55.88;69.4207920235476;79.5641683669762;"12/06/2018"
12.58;16.19;13.44;17.6;1.931;5.758;68.4;80.1602666638082;95.7179655339376;"13/06/2018"
7.13;17.28;17.08;20.12;3.346;11.32;72.05;80.6558853458497;81.6835689877935;"14/06/2018"
0.1143;16.63;15.71;17.28;6.554;18.7;71.54;83.7573513185799;88.8216480357021;"15/06/2018"
0;18.1;15.44;22.4;5.589;18.93;45.8;63.354305326914;75.0147024051317;"16/06/2018"
0;18.9;16.72;22.29;3.854;19.6;63.49;78.8103372902071;90.4115042298087;"17/06/2018"
0;20.52;17.27;25.02;3.266;22.65;53;68.5719420479735;84.0059765484174;"18/06/2018"
